66349.0000000000,0.0001441640
66350.0000000000,0.0001301190
66351.0000000000,0.0001304950
66352.0000000000,0.0000989430
66353.0000000000,0.0001017700
66354.0000000000,0.0001278440
66355.0000000000,0.0000994120
66356.0000000000,0.0000955050
66357.0000000000,0.0002112690
66358.0000000000,0.0001446950
66359.0000000000,0.0001844680
66360.0000000000,0.0001335860
66361.0000000000,0.0001166630
66362.0000000000,0.0001458510
66363.0000000000,0.0001237640
66364.0000000000,0.0000922380
66365.0000000000,0.0000901390
66366.0000000000,0.0001018430
66367.0000000000,0.0000816750
66368.0000000000,0.0000935920
66369.0000000000,0.0001239770
66370.0000000000,0.0001026340
66371.0000000000,0.0000920760
66372.0000000000,0.0001053350
66373.0000000000,0.0001011310
66374.0000000000,0.0001528180
66375.0000000000,0.0000852850
66376.0000000000,0.0001200040
66377.0000000000,0.0001412370
66378.0000000000,0.0001810830
66379.0000000000,0.0001531310
66380.0000000000,0.0002348050
66381.0000000000,0.0001108460
66382.0000000000,0.0001704270
66383.0000000000,0.0001743480
66384.0000000000,0.0001339850
66385.0000000000,0.0001003700
66386.0000000000,0.0001212400
66387.0000000000,0.0000841880
66388.0000000000,0.0000820830
66389.0000000000,0.0000799110
66390.0000000000,0.0000900690
66391.0000000000,0.0000789260
66392.0000000000,0.0001062540
66393.0000000000,0.0001410000
66394.0000000000,0.0001110590
66395.0000000000,0.0001073400
66396.0000000000,0.0001328680
66397.0000000000,0.0001572370
66398.0000000000,0.0000987770
66399.0000000000,0.0000954450
66400.0000000000,0.0001400600
66401.0000000000,0.0003128690
66402.0000000000,0.0001905010
66403.0000000000,0.0001671660
66404.0000000000,0.0001605180
66405.0000000000,0.0000895400
66406.0000000000,0.0001167500
66407.0000000000,0.0001042860
66408.0000000000,0.0001026310
66409.0000000000,0.0000941500
66410.0000000000,0.0000919300
66411.0000000000,0.0000951980
66412.0000000000,0.0000829370
66413.0000000000,0.0000832060
66414.0000000000,0.0001735050
66415.0000000000,0.0001832800
66416.0000000000,0.0001171740
66417.0000000000,0.0001175710
66418.0000000000,0.0001496330
66419.0000000000,0.0001648090
66420.0000000000,0.0001182340
66421.0000000000,0.0000950380
66422.0000000000,0.0001060680
66423.0000000000,0.0000894730
66424.0000000000,0.0000987010
66425.0000000000,0.0000898070
66426.0000000000,0.0001267750
66427.0000000000,0.0001260470
66428.0000000000,0.0002210090
66429.0000000000,0.0001594830
66430.0000000000,0.0001467130
66431.0000000000,0.0001336160
66432.0000000000,0.0001385520
66433.0000000000,0.0001607520
66434.0000000000,0.0001147850
66435.0000000000,0.0001658550
66436.0000000000,0.0001801270
66437.0000000000,0.0002616710
66438.0000000000,0.0001761710
66439.0000000000,0.0001529270
66440.0000000000,0.0001002470
66441.0000000000,0.0000834750
66442.0000000000,0.0000813690
66443.0000000000,0.0000873060
66444.0000000000,0.0000967710
66445.0000000000,0.0000845760
66446.0000000000,0.0001253030
66447.0000000000,0.0001267210
66448.0000000000,0.0001353140
66449.0000000000,0.0000911740
66450.0000000000,0.0001079900
66451.0000000000,0.0000844340
66452.0000000000,0.0000817770
66453.0000000000,0.0000841600
66454.0000000000,0.0001327300
66455.0000000000,0.0001634610
66456.0000000000,0.0001662750
66457.0000000000,0.0001692190
66458.0000000000,0.0001294420
66459.0000000000,0.0000957670
66460.0000000000,0.0000968860
66461.0000000000,0.0000852850
66462.0000000000,0.0001217020
66463.0000000000,0.0000991700
66464.0000000000,0.0000973420
66465.0000000000,0.0001559930
66466.0000000000,0.0001496360
66467.0000000000,0.0001281330
66468.0000000000,0.0001143710
66469.0000000000,0.0001378690
66470.0000000000,0.0000914310
66471.0000000000,0.0000798020
66472.0000000000,0.0001299790
66473.0000000000,0.0001398770
66474.0000000000,0.0001564160
66475.0000000000,0.0001245440
66476.0000000000,0.0001247190
66477.0000000000,0.0001044980
66478.0000000000,0.0001165820
66479.0000000000,0.0001273710
66480.0000000000,0.0000868560
66481.0000000000,0.0000936830
66482.0000000000,0.0000934760
66483.0000000000,0.0000916840
66484.0000000000,0.0001298820
66485.0000000000,0.0001161320
66486.0000000000,0.0002193030
66487.0000000000,0.0001272710
66488.0000000000,0.0001588500
66489.0000000000,0.0001359920
66490.0000000000,0.0001168180
66491.0000000000,0.0001055020
66492.0000000000,0.0000883730
66493.0000000000,0.0001103050
66494.0000000000,0.0001289870
66495.0000000000,0.0001425650
66496.0000000000,0.0001496140
66497.0000000000,0.0001183690
66498.0000000000,0.0001015760
66499.0000000000,0.0000818850
66500.0000000000,0.0001260380
66501.0000000000,0.0000937130
66502.0000000000,0.0001114560
66503.0000000000,0.0001445900
66504.0000000000,0.0001076430
66505.0000000000,0.0001251770
66506.0000000000,0.0001171970
66507.0000000000,0.0000960420
66508.0000000000,0.0000934900
66509.0000000000,0.0000942500
66510.0000000000,0.0000919300
66511.0000000000,0.0001084950
66512.0000000000,0.0001239280
66513.0000000000,0.0001196410
66514.0000000000,0.0001292980
66515.0000000000,0.0002133660
66516.0000000000,0.0001648220
66517.0000000000,0.0001637580
66518.0000000000,0.0001440950
66519.0000000000,0.0001736150
66520.0000000000,0.0001788820
66521.0000000000,0.0001224990
66522.0000000000,0.0001774330
66523.0000000000,0.0001136080
66524.0000000000,0.0001181260
66525.0000000000,0.0000959190
66526.0000000000,0.0000928850
66527.0000000000,0.0001209840
66528.0000000000,0.0001319330
66529.0000000000,0.0001211790
66530.0000000000,0.0002501430
66531.0000000000,0.0000906190
66532.0000000000,0.0000790600
66533.0000000000,0.0000835230
66534.0000000000,0.0000937810
66535.0000000000,0.0000973770
66536.0000000000,0.0001075920
66537.0000000000,0.0001027830
66538.0000000000,0.0001360360
66539.0000000000,0.0001522240
66540.0000000000,0.0001422250
66541.0000000000,0.0001402340
66542.0000000000,0.0001561610
66543.0000000000,0.0001208290
66544.0000000000,0.0000978270
66545.0000000000,0.0001246120
66546.0000000000,0.0001123820
66547.0000000000,0.0001807540
66548.0000000000,0.0001704650
66549.0000000000,0.0001624490
66550.0000000000,0.0001478340
66551.0000000000,0.0001284110
66552.0000000000,0.0001120970
66553.0000000000,0.0000929200
66554.0000000000,0.0001206800
66555.0000000000,0.0001585910
66556.0000000000,0.0001469160
66557.0000000000,0.0001482710
66558.0000000000,0.0001260700
66559.0000000000,0.0001144390
66560.0000000000,0.0000835920
66561.0000000000,0.0001240960
66562.0000000000,0.0001313540
66563.0000000000,0.0001726120
66564.0000000000,0.0001132420
66565.0000000000,0.0001171940
66566.0000000000,0.0001679760
66567.0000000000,0.0001512640
66568.0000000000,0.0001233640
66569.0000000000,0.0002442120
66570.0000000000,0.0001612650
66571.0000000000,0.0002134560
66572.0000000000,0.0002052920
66573.0000000000,0.0001951610
66574.0000000000,0.0001322560
66575.0000000000,0.0001019550
66576.0000000000,0.0000962310
66577.0000000000,0.0001157540
66578.0000000000,0.0001155430
66579.0000000000,0.0000969500
66580.0000000000,0.0001206860
66581.0000000000,0.0001074130
66582.0000000000,0.0000972190
66583.0000000000,0.0001383140
66584.0000000000,0.0001181490
66585.0000000000,0.0001327800
66586.0000000000,0.0001186490
66587.0000000000,0.0001451270
66588.0000000000,0.0001097900
66589.0000000000,0.0001301520
66590.0000000000,0.0001496500
66591.0000000000,0.0001652430
66592.0000000000,0.0001781710
66593.0000000000,0.0001779480
66594.0000000000,0.0001813040
66595.0000000000,0.0002224290
66596.0000000000,0.0001623920
66597.0000000000,0.0001339470
66598.0000000000,0.0001086080
66599.0000000000,0.0001083450
66600.0000000000,0.0000819610
66601.0000000000,0.0000976160
66602.0000000000,0.0001364350
66603.0000000000,0.0000836640
66604.0000000000,0.0001009460
66605.0000000000,0.0000838600
66606.0000000000,0.0001308840
66607.0000000000,0.0001211970
66608.0000000000,0.0001060860
66609.0000000000,0.0001139480
66610.0000000000,0.0000864990
66611.0000000000,0.0000863200
66612.0000000000,0.0002528420
66613.0000000000,0.0002092880
66614.0000000000,0.0001520530
66615.0000000000,0.0001491200
66616.0000000000,0.0001476830
66617.0000000000,0.0000960550
66618.0000000000,0.0000815600
66619.0000000000,0.0001080490
66620.0000000000,0.0001220580
66621.0000000000,0.0001892580
66622.0000000000,0.0001835080
66623.0000000000,0.0001419120
66624.0000000000,0.0001512130
66625.0000000000,0.0000969940
66626.0000000000,0.0000881030
66627.0000000000,0.0000847550
66628.0000000000,0.0001024990
66629.0000000000,0.0001103550
66630.0000000000,0.0000939610
66631.0000000000,0.0000908800
66632.0000000000,0.0000929100
66633.0000000000,0.0001100870
66634.0000000000,0.0001298210
66635.0000000000,0.0001554990
66636.0000000000,0.0000927820
66637.0000000000,0.0001188180
66638.0000000000,0.0001033490
66639.0000000000,0.0000944360
66640.0000000000,0.0001197730
66641.0000000000,0.0000901010
66642.0000000000,0.0001209320
66643.0000000000,0.0001299070
66644.0000000000,0.0001236250
66645.0000000000,0.0001453440
66646.0000000000,0.0002005920
66647.0000000000,0.0001601820
66648.0000000000,0.0001536340
66649.0000000000,0.0001113960
66650.0000000000,0.0001057410
66651.0000000000,0.0001082940
66652.0000000000,0.0000926800
66653.0000000000,0.0000905560
66654.0000000000,0.0000928850
66655.0000000000,0.0000997510
66656.0000000000,0.0000900910
66657.0000000000,0.0001397290
66658.0000000000,0.0003588210
66659.0000000000,0.0001619250
66660.0000000000,0.0001191530
66661.0000000000,0.0000808710
66662.0000000000,0.0000848410
66663.0000000000,0.0000815770
66664.0000000000,0.0000901650
66665.0000000000,0.0002032080
66666.0000000000,0.0001504760
66667.0000000000,0.0001331310
66668.0000000000,0.0001356140
66669.0000000000,0.0001367560
66670.0000000000,0.0001222890
66671.0000000000,0.0001215340
66672.0000000000,0.0001344920
66673.0000000000,0.0001254830
66674.0000000000,0.0001029800
66675.0000000000,0.0000904510
66676.0000000000,0.0000967210
66677.0000000000,0.0000913300
66678.0000000000,0.0001143520
66679.0000000000,0.0000995870
66680.0000000000,0.0001928520
66681.0000000000,0.0001237420
66682.0000000000,0.0000906250
66683.0000000000,0.0001128180
66684.0000000000,0.0001004370
66685.0000000000,0.0001327110
66686.0000000000,0.0000866240
66687.0000000000,0.0001305490
66688.0000000000,0.0001072430
66689.0000000000,0.0000957120
66690.0000000000,0.0001464890
66691.0000000000,0.0001571810
66692.0000000000,0.0001681860
66693.0000000000,0.0001528940
66694.0000000000,0.0001316390
66695.0000000000,0.0001456130
66696.0000000000,0.0001656620
66697.0000000000,0.0001574820
66698.0000000000,0.0001554220
66699.0000000000,0.0001498560
66700.0000000000,0.0001155100
66701.0000000000,0.0001454640
66702.0000000000,0.0001188150
66703.0000000000,0.0001148560
66704.0000000000,0.0001066720
66705.0000000000,0.0001158750
66706.0000000000,0.0001201640
66707.0000000000,0.0001112460
66708.0000000000,0.0000927480
66709.0000000000,0.0001166820
66710.0000000000,0.0000957060
66711.0000000000,0.0001089130
66712.0000000000,0.0000973790
66713.0000000000,0.0001194700
66714.0000000000,0.0001239540
66715.0000000000,0.0001353490
66716.0000000000,0.0001271950
66717.0000000000,0.0001647490
66718.0000000000,0.0001569160
66719.0000000000,0.0001353420
66720.0000000000,0.0001112310
66721.0000000000,0.0000830590
66722.0000000000,0.0000892200
66723.0000000000,0.0001091850
66724.0000000000,0.0001257020
66725.0000000000,0.0001600780
66726.0000000000,0.0001298990
66727.0000000000,0.0001295970
66728.0000000000,0.0001040020
66729.0000000000,0.0001067750
66730.0000000000,0.0001452820
66731.0000000000,0.0001083160
66732.0000000000,0.0001398620
66733.0000000000,0.0000907930
66734.0000000000,0.0000943100
66735.0000000000,0.0001238680
66736.0000000000,0.0001171150
66737.0000000000,0.0000992600
66738.0000000000,0.0001009890
66739.0000000000,0.0001274330
66740.0000000000,0.0000853670
66741.0000000000,0.0001103060
66742.0000000000,0.0001027320
66743.0000000000,0.0001033600
66744.0000000000,0.0001251250
66745.0000000000,0.0001690270
66746.0000000000,0.0001539620
66747.0000000000,0.0001587390
66748.0000000000,0.0001507060
66749.0000000000,0.0001047760
66750.0000000000,0.0001869500
66751.0000000000,0.0001578170
66752.0000000000,0.0001322880
66753.0000000000,0.0001329510
66754.0000000000,0.0001185040
66755.0000000000,0.0000850740
66756.0000000000,0.0000856160
66757.0000000000,0.0000829620
66758.0000000000,0.0000791820
66759.0000000000,0.0000810800
66760.0000000000,0.0001310850
66761.0000000000,0.0001546520
66762.0000000000,0.0001152610
66763.0000000000,0.0001153790
66764.0000000000,0.0000873150
66765.0000000000,0.0001430030
66766.0000000000,0.0001159400
66767.0000000000,0.0001451630
66768.0000000000,0.0001459030
66769.0000000000,0.0001468040
66770.0000000000,0.0001527620
66771.0000000000,0.0001759320
66772.0000000000,0.0001469220
66773.0000000000,0.0001755610
66774.0000000000,0.0001414250
66775.0000000000,0.0001804410
66776.0000000000,0.0001168140
66777.0000000000,0.0000900130
66778.0000000000,0.0001501450
66779.0000000000,0.0001011680
66780.0000000000,0.0000990080
66781.0000000000,0.0000833340
66782.0000000000,0.0000808660
66783.0000000000,0.0000786800
66784.0000000000,0.0000821410
66785.0000000000,0.0001128530
66786.0000000000,0.0001182710
66787.0000000000,0.0001092290
66788.0000000000,0.0001173750
66789.0000000000,0.0000975750
66790.0000000000,0.0001094600
66791.0000000000,0.0001347660
66792.0000000000,0.0001173090
66793.0000000000,0.0001114330
66794.0000000000,0.0001400350
66795.0000000000,0.0001557990
66796.0000000000,0.0001502550
66797.0000000000,0.0001518010
66798.0000000000,0.0001617090
66799.0000000000,0.0001428860
66800.0000000000,0.0001510620
66801.0000000000,0.0000808470
66802.0000000000,0.0001160730
66803.0000000000,0.0000750170
66804.0000000000,0.0000774270
66805.0000000000,0.0000849180
66806.0000000000,0.0000888950
66807.0000000000,0.0001401650
66808.0000000000,0.0001287620
66809.0000000000,0.0001164410
66810.0000000000,0.0001414500
66811.0000000000,0.0000878530
66812.0000000000,0.0001066440
66813.0000000000,0.0001206590
66814.0000000000,0.0001269090
66815.0000000000,0.0000895360
66816.0000000000,0.0000972440
66817.0000000000,0.0000888300
66818.0000000000,0.0000835340
66819.0000000000,0.0001047670
66820.0000000000,0.0001077400
66821.0000000000,0.0001165680
66822.0000000000,0.0001021330
66823.0000000000,0.0002623590
66824.0000000000,0.0001576370
66825.0000000000,0.0001937370
66826.0000000000,0.0001287510
66827.0000000000,0.0001395120
66828.0000000000,0.0001320840
66829.0000000000,0.0000898670
66830.0000000000,0.0001027490
66831.0000000000,0.0000821970
66832.0000000000,0.0001515780
66833.0000000000,0.0001114940
66834.0000000000,0.0001047800
66835.0000000000,0.0001010260
66836.0000000000,0.0000819610
66837.0000000000,0.0000898650
66838.0000000000,0.0001046860
66839.0000000000,0.0001029450
66840.0000000000,0.0001000430
66841.0000000000,0.0001286040
66842.0000000000,0.0001517770
66843.0000000000,0.0001439400
66844.0000000000,0.0001418350
66845.0000000000,0.0001540170
66846.0000000000,0.0001262260
66847.0000000000,0.0001271070
66848.0000000000,0.0000992560
66849.0000000000,0.0001025020
66850.0000000000,0.0001339800
66851.0000000000,0.0001385740
66852.0000000000,0.0002245030
66853.0000000000,0.0001615530
66854.0000000000,0.0001911280
66855.0000000000,0.0001589120
66856.0000000000,0.0001223530
66857.0000000000,0.0000798350
66858.0000000000,0.0000743050
66859.0000000000,0.0000740870
66860.0000000000,0.0000745810
66861.0000000000,0.0000745530
66862.0000000000,0.0000745260
66863.0000000000,0.0000745980
66864.0000000000,0.0000771510
66865.0000000000,0.0001445560
66866.0000000000,0.0000863890
66867.0000000000,0.0001001210
66868.0000000000,0.0000799040
66869.0000000000,0.0000841460
66870.0000000000,0.0000855130
66871.0000000000,0.0000791170
66872.0000000000,0.0000766900
66873.0000000000,0.0000787620
66874.0000000000,0.0001211250
66875.0000000000,0.0001154910
66876.0000000000,0.0001044400
66877.0000000000,0.0001301010
66878.0000000000,0.0001425690
66879.0000000000,0.0001555920
66880.0000000000,0.0003197690
66881.0000000000,0.0001768580
66882.0000000000,0.0001316380
66883.0000000000,0.0000930390
66884.0000000000,0.0000792790
66885.0000000000,0.0000867420
66886.0000000000,0.0000887220
66887.0000000000,0.0001155530
66888.0000000000,0.0001471370
66889.0000000000,0.0001342390
66890.0000000000,0.0000995580
66891.0000000000,0.0001747960
66892.0000000000,0.0000876600
66893.0000000000,0.0001210510
66894.0000000000,0.0000841940
66895.0000000000,0.0001146050
66896.0000000000,0.0000924580
66897.0000000000,0.0000921150
66898.0000000000,0.0001199030
66899.0000000000,0.0001532560
66900.0000000000,0.0001658060
66901.0000000000,0.0001181150
66902.0000000000,0.0001754460
66903.0000000000,0.0001132650
66904.0000000000,0.0001256360
66905.0000000000,0.0001527070
66906.0000000000,0.0001461150
66907.0000000000,0.0001373850
66908.0000000000,0.0001340010
66909.0000000000,0.0001245220
66910.0000000000,0.0001126770
66911.0000000000,0.0001070480
66912.0000000000,0.0001332540
66913.0000000000,0.0001219400
66914.0000000000,0.0001289560
66915.0000000000,0.0001343140
66916.0000000000,0.0001526270
66917.0000000000,0.0001359160
66918.0000000000,0.0001172190
66919.0000000000,0.0000964770
66920.0000000000,0.0001018630
66921.0000000000,0.0000992150
66922.0000000000,0.0001051010
66923.0000000000,0.0001367350
66924.0000000000,0.0001348470
66925.0000000000,0.0001636290
66926.0000000000,0.0001537980
66927.0000000000,0.0001591580
66928.0000000000,0.0000879030
66929.0000000000,0.0001607800
66930.0000000000,0.0001202740
66931.0000000000,0.0001491000
66932.0000000000,0.0001043670
66933.0000000000,0.0001131840
66934.0000000000,0.0001391120
66935.0000000000,0.0001075530
66936.0000000000,0.0000950700
66937.0000000000,0.0001192690
66938.0000000000,0.0001292250
66939.0000000000,0.0001376420
66940.0000000000,0.0001158530
66941.0000000000,0.0001122340
66942.0000000000,0.0000975560
66943.0000000000,0.0000932230
66944.0000000000,0.0001413600
66945.0000000000,0.0001015420
66946.0000000000,0.0001125490
66947.0000000000,0.0001012140
66948.0000000000,0.0001102220
66949.0000000000,0.0001100390
66950.0000000000,0.0001090320
66951.0000000000,0.0001846150
66952.0000000000,0.0002262820
66953.0000000000,0.0001559690
66954.0000000000,0.0002142220
66955.0000000000,0.0001323610
66956.0000000000,0.0001019220
66957.0000000000,0.0000796670
66958.0000000000,0.0000790520
66959.0000000000,0.0001136470
66960.0000000000,0.0001177920
66961.0000000000,0.0000907170
66962.0000000000,0.0001018010
66963.0000000000,0.0001105990
66964.0000000000,0.0001244680
66965.0000000000,0.0001031890
66966.0000000000,0.0000793020
66967.0000000000,0.0000796190
66968.0000000000,0.0000846560
66969.0000000000,0.0001307340
66970.0000000000,0.0000955350
66971.0000000000,0.0001299260
66972.0000000000,0.0001659590
66973.0000000000,0.0001769060
66974.0000000000,0.0001507020
66975.0000000000,0.0001606110
66976.0000000000,0.0001225630
66977.0000000000,0.0001367030
66978.0000000000,0.0001740480
66979.0000000000,0.0004440870
66980.0000000000,0.0001379750
66981.0000000000,0.0000977060
66982.0000000000,0.0000973220
66983.0000000000,0.0000869190
66984.0000000000,0.0000889150
66985.0000000000,0.0001136880
66986.0000000000,0.0000972380
66987.0000000000,0.0001272530
66988.0000000000,0.0001086350
66989.0000000000,0.0000951170
66990.0000000000,0.0000836350
66991.0000000000,0.0000796610
66992.0000000000,0.0000757760
66993.0000000000,0.0001625580
66994.0000000000,0.0001153270
66995.0000000000,0.0000866000
66996.0000000000,0.0001658540
66997.0000000000,0.0002315330
66998.0000000000,0.0001698850
66999.0000000000,0.0002217210
67000.0000000000,0.0001637060
67001.0000000000,0.0001331160
67002.0000000000,0.0001700100
67003.0000000000,0.0002407140
67004.0000000000,0.0001594950
67005.0000000000,0.0001422490
67006.0000000000,0.0001228610
67007.0000000000,0.0001351240
67008.0000000000,0.0001471180
67009.0000000000,0.0001936290
67010.0000000000,0.0001178860
67011.0000000000,0.0001420240
67012.0000000000,0.0001411340
67013.0000000000,0.0001108500
67014.0000000000,0.0001178560
67015.0000000000,0.0001398220
67016.0000000000,0.0001803260
67017.0000000000,0.0001227900
67018.0000000000,0.0002389920
67019.0000000000,0.0001774570
67020.0000000000,0.0013706140
67021.0000000000,0.0001409910
67022.0000000000,0.0001574240
67023.0000000000,0.0001393630
67024.0000000000,0.0002329230
67025.0000000000,0.0001868410
67026.0000000000,0.0001254790
67027.0000000000,0.0001423690
67028.0000000000,0.0001484970
67029.0000000000,0.0001020370
67030.0000000000,0.0001474110
67031.0000000000,0.0001550700
67032.0000000000,0.0001753500
67033.0000000000,0.0001344860
67034.0000000000,0.0001352110
67035.0000000000,0.0001625770
67036.0000000000,0.0001393960
67037.0000000000,0.0001322350
67038.0000000000,0.0001365840
67039.0000000000,0.0001382020
67040.0000000000,0.0001752430
67041.0000000000,0.0001701260
67042.0000000000,0.0001562410
67043.0000000000,0.0001545620
67044.0000000000,0.0001475750
67045.0000000000,0.0001531500
67046.0000000000,0.0002303950
67047.0000000000,0.0001824760
67048.0000000000,0.0001876550
67049.0000000000,0.0001442430
67050.0000000000,0.0001385100
67051.0000000000,0.0001458750
67052.0000000000,0.0001457950
67053.0000000000,0.0008629150
67054.0000000000,0.0001558370
67055.0000000000,0.0001574610
67056.0000000000,0.0001604090
67057.0000000000,0.0001357280
67058.0000000000,0.0002128910
67059.0000000000,0.0001989160
67060.0000000000,0.0009593120
67061.0000000000,0.0001542070
67062.0000000000,0.0001475340
67063.0000000000,0.0002700900
67064.0000000000,0.0001433230
67065.0000000000,0.0001260930
67066.0000000000,0.0001346890
67067.0000000000,0.0001369070
67068.0000000000,0.0001545950
67069.0000000000,0.0001326030
67070.0000000000,0.0002008790
67071.0000000000,0.0001145550
67072.0000000000,0.0001091020
67073.0000000000,0.0001173540
67074.0000000000,0.0001348730
67075.0000000000,0.0001978080
67076.0000000000,0.0001606310
67077.0000000000,0.0001508100
67078.0000000000,0.0001303400
67079.0000000000,0.0001517860
67080.0000000000,0.0000920740
67081.0000000000,0.0001790800
67082.0000000000,0.0001678470
67083.0000000000,0.0001350250
67084.0000000000,0.0001182120
67085.0000000000,0.0001190620
67086.0000000000,0.0000974510
67087.0000000000,0.0001211910
67088.0000000000,0.0001369400
67089.0000000000,0.0000802510
67090.0000000000,0.0000797390
67091.0000000000,0.0001122460
67092.0000000000,0.0001097780
67093.0000000000,0.0000894150
67094.0000000000,0.0000830060
67095.0000000000,0.0000985690
67096.0000000000,0.0001053750
67097.0000000000,0.0000996280
67098.0000000000,0.0000936780
67099.0000000000,0.0001197660
67100.0000000000,0.0001030920
67101.0000000000,0.0001584350
67102.0000000000,0.0001849170
67103.0000000000,0.0002369680
67104.0000000000,0.0001469610
67105.0000000000,0.0001319640
67106.0000000000,0.0001184170
67107.0000000000,0.0001402320
67108.0000000000,0.0001617300
67109.0000000000,0.0001828990
67110.0000000000,0.0001725890
67111.0000000000,0.0000844090
67112.0000000000,0.0001543030
67113.0000000000,0.0001274360
67114.0000000000,0.0000965040
67115.0000000000,0.0001154740
67116.0000000000,0.0001371330
67117.0000000000,0.0001305320
67118.0000000000,0.0001374860
67119.0000000000,0.0001336210
67120.0000000000,0.0000958450
67121.0000000000,0.0001333920
67122.0000000000,0.0001079580
67123.0000000000,0.0000984430
67124.0000000000,0.0000974170
67125.0000000000,0.0001007420
67126.0000000000,0.0000982940
67127.0000000000,0.0001353260
67128.0000000000,0.0001876540
67129.0000000000,0.0001368580
67130.0000000000,0.0001765700
67131.0000000000,0.0001073830
67132.0000000000,0.0001631980
67133.0000000000,0.0001472930
67134.0000000000,0.0001643340
67135.0000000000,0.0001247060
67136.0000000000,0.0001252170
67137.0000000000,0.0000967380
67138.0000000000,0.0000994260
67139.0000000000,0.0001052280
67140.0000000000,0.0001416440
67141.0000000000,0.0001356990
67142.0000000000,0.0001161360
67143.0000000000,0.0001077970
67144.0000000000,0.0000877500
67145.0000000000,0.0000803640
67146.0000000000,0.0001045450
67147.0000000000,0.0000802960
67148.0000000000,0.0001159250
67149.0000000000,0.0000996560
67150.0000000000,0.0001328460
67151.0000000000,0.0001188570
67152.0000000000,0.0001151290
67153.0000000000,0.0001409460
67154.0000000000,0.0001832870
67155.0000000000,0.0001892260
67156.0000000000,0.0001605440
67157.0000000000,0.0001523940
67158.0000000000,0.0001526300
67159.0000000000,0.0001474370
67160.0000000000,0.0000863140
67161.0000000000,0.0001005380
67162.0000000000,0.0000860900
67163.0000000000,0.0000801430
67164.0000000000,0.0000888560
67165.0000000000,0.0000965410
67166.0000000000,0.0001120710
67167.0000000000,0.0000808790
67168.0000000000,0.0001234300
67169.0000000000,0.0001208900
67170.0000000000,0.0001268080
67171.0000000000,0.0001092860
67172.0000000000,0.0001200030
67173.0000000000,0.0001632070
67174.0000000000,0.0002024360
67175.0000000000,0.0001704730
67176.0000000000,0.0001298790
67177.0000000000,0.0001774000
67178.0000000000,0.0001368700
67179.0000000000,0.0001224410
67180.0000000000,0.0000975180
67181.0000000000,0.0000833480
67182.0000000000,0.0001055140
67183.0000000000,0.0000817240
67184.0000000000,0.0000884650
67185.0000000000,0.0000848490
67186.0000000000,0.0001058590
67187.0000000000,0.0001845100
67188.0000000000,0.0001431020
67189.0000000000,0.0000914430
67190.0000000000,0.0000875740
67191.0000000000,0.0000845360
67192.0000000000,0.0001129990
67193.0000000000,0.0000875760
67194.0000000000,0.0000930720
67195.0000000000,0.0000943990
67196.0000000000,0.0000793460
67197.0000000000,0.0001483200
67198.0000000000,0.0001008140
67199.0000000000,0.0001169810
67200.0000000000,0.0001078810
67201.0000000000,0.0001090220
67202.0000000000,0.0001059320
67203.0000000000,0.0001107130
67204.0000000000,0.0001075840
67205.0000000000,0.0001448540
67206.0000000000,0.0001561050
67207.0000000000,0.0001793070
67208.0000000000,0.0001782940
67209.0000000000,0.0001360990
67210.0000000000,0.0001213920
67211.0000000000,0.0001958480
67212.0000000000,0.0001893830
67213.0000000000,0.0001396030
67214.0000000000,0.0001314500
67215.0000000000,0.0001069750
67216.0000000000,0.0000820940
67217.0000000000,0.0000808520
67218.0000000000,0.0000789550
67219.0000000000,0.0001021280
67220.0000000000,0.0001067880
67221.0000000000,0.0000909390
67222.0000000000,0.0001239930
67223.0000000000,0.0001710310
67224.0000000000,0.0001500860
67225.0000000000,0.0000872490
67226.0000000000,0.0000863350
67227.0000000000,0.0001244820
67228.0000000000,0.0000877530
67229.0000000000,0.0001297650
67230.0000000000,0.0001090970
67231.0000000000,0.0001267980
67232.0000000000,0.0001310680
67233.0000000000,0.0001490320
67234.0000000000,0.0001067010
67235.0000000000,0.0000843520
67236.0000000000,0.0000980260
67237.0000000000,0.0000916610
67238.0000000000,0.0000997210
67239.0000000000,0.0000811970
67240.0000000000,0.0000917110
67241.0000000000,0.0000893390
67242.0000000000,0.0000978490
67243.0000000000,0.0001178410
67244.0000000000,0.0001012050
67245.0000000000,0.0001356420
67246.0000000000,0.0000986310
67247.0000000000,0.0000900400
67248.0000000000,0.0001226140
67249.0000000000,0.0001064230
67250.0000000000,0.0001005040
67251.0000000000,0.0001129550
67252.0000000000,0.0001264280
67253.0000000000,0.0001506140
67254.0000000000,0.0001490450
67255.0000000000,0.0001532310
67256.0000000000,0.0001652580
67257.0000000000,0.0001388830
67258.0000000000,0.0001338860
67259.0000000000,0.0001346470
67260.0000000000,0.0001253900
67261.0000000000,0.0002096930
67262.0000000000,0.0001651950
67263.0000000000,0.0001192910
67264.0000000000,0.0000968930
67265.0000000000,0.0001287770
67266.0000000000,0.0000973090
67267.0000000000,0.0000965020
67268.0000000000,0.0001689500
67269.0000000000,0.0001922730
67270.0000000000,0.0001589490
67271.0000000000,0.0001361020
67272.0000000000,0.0000876600
67273.0000000000,0.0000850040
67274.0000000000,0.0000794230
67275.0000000000,0.0001196890
67276.0000000000,0.0001385430
67277.0000000000,0.0001520960
67278.0000000000,0.0001607690
67279.0000000000,0.0001844760
67280.0000000000,0.0001379160
67281.0000000000,0.0002434410
